,Close,High,Low,Open,Volume
2025-11-07,199.3275604248047,199.6058524853876,194.55681555430183,196.79310079055816,573100
2025-11-10,199.4965209960937,200.46060961564024,197.2701693610765,199.327559043752,709200
2025-11-11,201.78250122070312,202.1005427829845,199.65554614057945,200.51030464001863,585800
2025-11-12,199.21823120117188,202.8658590939252,199.1983488636764,201.812322693364,789400
2025-11-13,197.8764495849609,201.6930393470676,197.66773812613144,199.7648772947408,735400
2025-11-14,196.01785278320312,197.4490777341205,194.0697932298368,196.962059054334,835000
2025-11-17,195.47120666503903,196.32596518745328,193.66230826435503,196.0079236166233,896100
2025-11-18,195.43145751953125,196.72352130851857,193.30450237827927,195.02395301215896,608000
2025-11-19,193.1255798339844,195.49107738313788,191.5750912496172,195.18296941647247,939800
2025-11-20,190.51161193847656,195.17302658397384,190.3327164036765,193.9803441879683,914600
2025-11-21,196.1072998046875,197.2900486183956,191.4061356381838,191.53534807974907,707400
2025-11-24,196.11724853515625,196.9620582835866,194.4275987067365,195.1531599307632,749600
2025-11-25,200.03321838378903,200.47053879943792,196.52473663885084,197.6677359371657,545600
2025-11-26,202.2496337890625,203.1242594433573,199.40706628960103,199.4567493823768,498900
2025-11-28,202.8261108398437,204.4262826223033,200.430797210444,201.8322062798385,292400
2025-12-01,202.00115966796875,204.19768015958573,201.6433534349108,202.2496357974318,590000
2025-12-02,191.37632751464844,202.0011697682683,190.48180430438657,202.0011697682683,1314000
2025-12-03,196.743392944336,197.2005956877493,191.48564480686736,192.08197840801367,967900
2025-12-04,195.43145751953125,198.3237082488376,195.1332831198496,196.7632859835588,732300
2025-12-05,197.27017211914065,199.02938743048767,194.53693458888424,195.15316572661789,890900
2025-12-08,195.5904693603516,198.442985726314,194.7058949191164,196.61420499747848,861600
2025-12-09,192.2211303710937,196.09736714432512,191.83350821034853,194.8152218055513,605000
2025-12-10,201.3849334716797,202.915554959384,193.46351305770617,194.11949369529373,952600
2025-12-11,204.0485992431641,204.91329131511569,200.222060807595,201.80236534108568,705900
2025-12-12,203.82000732421875,204.6747506528084,203.06463018244463,204.4163409371264,884200
2025-12-15,204.47999572753903,205.3099975585937,203.08999633789065,204.88999938964844,879700
2025-12-16,203.6600036621093,205.8800048828125,201.4900054931641,205.3000030517578,1681500
2025-12-17,202.3300018310547,203.58999633789065,200.1699981689453,203.0599975585937,837800
2025-12-18,204.02999877929688,204.92999267578125,200.08999633789065,202.13999938964844,975300
2025-12-19,202.82000732421875,204.19000244140625,202.1100006103516,203.69000244140625,1793600
2025-12-22,206.5500030517578,207.4600067138672,199.9100036621093,204.009994506836,812800
2025-12-23,206.8300018310547,207.5599975585937,205.1300048828125,206.5399932861328,563300
2025-12-24,207.3300018310547,208.5200042724609,205.2400054931641,206.0800018310547,285400
2025-12-26,208.9100036621093,209.0200042724609,205.47000122070312,207.9499969482422,380800
2025-12-29,208.7700042724609,209.1300048828125,207.1999969482422,207.82000732421875,399200
2025-12-30,208.259994506836,209.7700042724609,207.25,208.4499969482422,395000
2025-12-31,206.22999572753903,208.94000244140625,206.19000244140625,207.83999633789065,365600
2026-01-02,211.1199951171875,211.4199981689453,204.5800018310547,205.9499969482422,584200
2026-01-05,211.1300048828125,211.8099975585937,207.7899932861328,210.2100067138672,759500
2026-01-06,211.72000122070312,213.88999938964844,211.6199951171875,213.8000030517578,970600
2026-01-07,206.8099975585937,213.8999938964844,204.6999969482422,211.72999572753903,839700
2026-01-08,213.8800048828125,214.83999633789065,206.1499938964844,206.1499938964844,850500
2026-01-09,219.3500061035156,219.5200042724609,214.1000061035156,215.259994506836,637100
2026-01-12,217.22000122070312,217.9900054931641,215.3699951171875,218.42999267578125,580065
2026-01-13,218.6499938964844,219.0800018310547,214.9900054931641,217.2100067138672,691700
2026-01-14,219.9600067138672,221.8000030517578,217.509994506836,219.19000244140625,753200
2026-01-15,221.9600067138672,223.8999938964844,219.009994506836,220.8099975585937,738000
2026-01-16,221.3300018310547,222.26499938964844,219.4949951171875,221.0399932861328,564486
2026-01-20,217.1100006103516,220.32000732421875,216.6600036621093,219.8699951171875,751400
2026-01-21,220.0,222.22000122070312,217.6100006103516,219.8500061035156,965100
2026-01-22,218.759994506836,222.69000244140625,217.6343994140625,221.02999877929688,617758
2026-01-23,225.38999938964844,227.6100006103516,216.2899932861328,218.0599975585937,1838900
2026-01-26,221.8300018310547,226.33999633789065,221.75,225.9499969482422,1708300
2026-01-27,223.6199951171875,224.4600067138672,216.509994506836,220.5,1806800
2026-01-28,217.6100006103516,231.0,215.47999572753903,220.009994506836,2139852
2026-01-29,220.2100067138672,223.0500030517578,217.72000122070312,218.8600006103516,1654100
2026-01-30,222.5500030517578,224.69000244140625,217.8999938964844,218.72999572753903,1699681
2026-02-02,223.72000122070312,224.759994506836,220.1499938964844,221.5200042724609,1021700
2026-02-03,224.4199981689453,228.1999969482422,222.13999938964844,223.13999938964844,983400
2026-02-04,232.4499969482422,234.1699981689453,224.44000244140625,225.9900054931641,1119062
2026-02-05,231.9100036621093,232.8099975585937,227.9600067138672,232.32000732421875,1136900
2026-02-06,238.8600006103516,239.75,230.6300048828125,233.82000732421875,844600
2026-02-09,238.7100067138672,240.7899932861328,235.9499969482422,237.4199981689453,786400
2026-02-10,241.77999877929688,241.9149932861328,236.9409942626953,239.759994506836,755011
2026-02-11,244.5500030517578,246.5399932861328,241.77999877929688,243.88999938964844,973000
2026-02-12,245.0800018310547,249.509994506836,243.5,245.4600067138672,1216200
2026-02-13,246.3099975585937,248.1849975585937,243.57000732421875,244.6300048828125,799734
2026-02-17,240.3699951171875,246.1000061035156,240.2400054931641,245.7700042724609,1181300
2026-02-18,239.02999877929688,242.259994506836,237.1699981689453,239.3500061035156,1527300
2026-02-19,238.9499969482422,241.1499938964844,235.9199981689453,239.2899932861328,627311
2026-02-20,237.2100067138672,241.32000732421875,235.33999633789065,239.5200042724609,991500
2026-02-23,225.5500030517578,225.6100006103516,218.52999877929688,222.5,1449000
2026-02-24,228.88999938964844,229.5800018310547,225.2899932861328,227.509994506836,1166200
2026-02-25,230.9199981689453,231.4600067138672,223.65499877929688,229.0599975585937,781114
2026-02-26,231.8300018310547,234.2700042724609,228.6000061035156,232.3800048828125,939000
2026-02-27,232.13999938964844,232.19000244140625,226.7050018310547,230.009994506836,579790
2026-03-02,231.2100067138672,232.52999877929688,225.97999572753903,229.1999969482422,630800
2026-03-03,231.4199981689453,233.13999938964844,224.0500030517578,226.9100036621093,665700
2026-03-04,232.5500030517578,233.8099975585937,228.875,231.22999572753903,626938
2026-03-05,226.22000122070312,231.1699981689453,224.17999267578125,229.9600067138672,763300
2026-03-06,222.5200042724609,224.7899932861328,219.72999572753903,223.8000030517578,1030400
2026-03-09,222.8000030517578,223.77999877929688,214.5200042724609,219.33999633789065,1135000
2026-03-10,221.32000732421875,225.3500061035156,220.1999969482422,222.63999938964844,776398
2026-03-11,222.5800018310547,223.7700042724609,217.44000244140625,221.0800018310547,916800
2026-03-12,214.0399932861328,222.07000732421875,211.47000122070312,221.8999938964844,1415800
2026-03-13,214.5,218.6499938964844,213.65499877929688,216.0,948378
2026-03-16,214.9499969482422,217.5249938964844,213.58999633789065,216.4900054931641,915835
2026-03-17,215.97000122070312,217.67999267578125,215.02999877929688,217.44000244140625,817000
2026-03-18,209.4199981689453,216.3999938964844,209.3300018310547,214.1000061035156,1128700
2026-03-19,204.38999938964844,207.77999877929688,201.47999572753903,207.82000732421875,1292812
2026-03-20,202.72999572753903,205.65499877929688,201.2949981689453,205.259994506836,1297902
2026-03-23,209.0599975585937,213.32000732421875,207.0599975585937,208.75,1255400
2026-03-24,213.5,215.27999877929688,207.0599975585937,207.1199951171875,765800
2026-03-25,213.3600006103516,216.02999877929688,212.1000061035156,215.1699981689453,412939
2026-03-26,212.6000061035156,215.1600036621093,210.3500061035156,211.4600067138672,807800
2026-03-27,212.25,213.0200042724609,210.8300018310547,211.6699981689453,630300
2026-03-30,209.0399932861328,214.1000061035156,208.9100036621093,214.1000061035156,709200
2026-03-31,212.22000122070312,213.2700042724609,208.1300048828125,211.63999938964844,568521
2026-04-01,211.2700042724609,215.8300018310547,211.1300048828125,214.2100067138672,691600
2026-04-02,204.4600067138672,210.77999877929688,202.17999267578125,208.08999633789065,1083900
2026-04-06,205.3999938964844,206.0399932861328,202.94000244140625,203.57000732421875,445400
2026-04-07,203.509994506836,204.2899932861328,201.5599975585937,202.5,491962
2026-04-08,211.0500030517578,211.97999572753903,208.2700042724609,208.2700042724609,818700
2026-04-09,208.1199951171875,210.8500061035156,205.6199951171875,209.1199951171875,830200
2026-04-10,206.3800048828125,208.7899932861328,204.5800018310547,208.7899932861328,439019
2026-04-13,210.47999572753903,211.1499938964844,204.8000030517578,205.6300048828125,470943
2026-04-14,209.92999267578125,212.1999969482422,208.5200042724609,210.8600006103516,823800
2026-04-15,207.07000732421875,210.0399932861328,204.69000244140625,209.5399932861328,821600
2026-04-16,207.6199951171875,207.9250030517578,205.19000244140625,206.57000732421875,407442
2026-04-17,213.38999938964844,217.1699981689453,209.6600036621093,210.0,968000
2026-04-20,213.4100036621093,215.3000030517578,211.7700042724609,213.3300018310547,898000
2026-04-21,210.52999877929688,214.5,210.0399932861328,213.8500061035156,715700
2026-04-22,205.2400054931641,211.9550018310547,201.8650054931641,211.25,944735
2026-04-23,215.0200042724609,222.72000122070312,212.1999969482422,212.94000244140625,1899100
2026-04-24,212.8699951171875,216.47999572753903,209.4100036621093,212.1000061035156,1091600
2026-04-27,212.5399932861328,214.9199981689453,210.1100006103516,212.7899932861328,819000
2026-04-28,222.58999633789065,224.57000732421875,210.4600067138672,214.13999938964844,1301494
2026-04-29,216.0500030517578,222.9499969482422,216.0399932861328,222.22999572753903,975300
2026-04-30,213.4499969482422,217.6999969482422,211.72000122070312,214.3699951171875,1075300
2026-05-01,218.0599975585937,218.27999877929688,212.3999938964844,216.6499938964844,825700
2026-05-04,218.0599975585937,221.8000030517578,217.8800048828125,220.5,654302
2026-05-05,222.7100067138672,224.88999938964844,217.19000244140625,218.8300018310547,827600
2026-05-06,226.82000732421875,231.2700042724609,226.58999633789065,226.7100067138672,710100
2026-05-07,223.42999267578125,228.3999938964844,223.29249572753903,227.0399932861328,367432
2026-05-08,224.58999633789065,227.1600036621093,223.22999572753903,225.0800018310547,456200
