,Close,High,Low,Open,Volume
2026-01-20,415.5799865722656,432.0,412.0299987792969,423.55999755859375,833600
2026-01-21,422.6799926757813,426.7900085449219,410.6099853515625,419.989990234375,578400
2026-01-22,424.1400146484375,426.5842895507813,416.6099853515625,421.3299865722656,477270
2026-01-23,418.5799865722656,428.3900146484375,412.0400085449219,424.1700134277344,448800
2026-01-26,413.55999755859375,414.9599914550781,405.4100036621094,414.3900146484375,573400
2026-01-27,422.7900085449219,423.6600036621094,410.0,413.4599914550781,390500
2026-01-28,425.3900146484375,428.5704040527344,417.4299926757813,416.6799926757813,441300
2026-01-29,427.8299865722656,436.1400146484375,423.510009765625,429.1499938964844,446100
2026-01-30,420.510009765625,429.3049926757813,417.2300109863281,422.0499877929688,476634
2026-02-02,420.2999877929688,425.0,415.5299987792969,417.7799987792969,379400
2026-02-03,429.6400146484375,432.9100036621094,422.3200073242188,423.7900085449219,591300
2026-02-04,413.1400146484375,429.0,409.4100036621094,426.5199890136719,991591
2026-02-05,369.3800048828125,407.0,351.6300048828125,354.6099853515625,1563500
2026-02-06,397.7699890136719,400.0,374.8800048828125,374.8900146484375,774600
2026-02-09,405.8200073242188,414.4599914550781,398.05999755859375,401.0,610700
2026-02-10,399.3699951171875,404.2791137695313,394.79010009765625,401.9400024414063,425532
2026-02-11,392.7000122070313,403.5199890136719,382.010009765625,403.5199890136719,517500
2026-02-12,406.760009765625,413.489990234375,395.4599914550781,400.0499877929688,625000
2026-02-13,418.7799987792969,422.2900085449219,406.0549926757813,406.75,643631
2026-02-17,417.8299865722656,420.9400024414063,406.7000122070313,416.4599914550781,519700
2026-02-18,424.8900146484375,426.9700012207031,417.7200012207031,422.1799926757813,350300
2026-02-19,443.1400146484375,443.3200073242188,423.2900085449219,423.2000122070313,696131
2026-02-20,437.5700073242188,447.739990234375,433.5899963378906,439.9100036621094,508000
2026-02-23,438.010009765625,441.8999938964844,428.3900146484375,432.75,469100
2026-02-24,447.7300109863281,449.0299987792969,431.8699951171875,435.6400146484375,392700
2026-02-25,435.5799865722656,450.114990234375,418.7799987792969,451.8399963378906,513921
2026-02-26,441.6199951171875,443.6037862629842,428.8499024325885,434.532158331092,430700
2026-02-27,444.5199890136719,445.1749877929688,436.0000915527344,441.6799926757813,410993
