,Close,High,Low,Open,Volume
2026-02-12,282.9800109863281,291.57000732421875,275.6000061035156,281.2699890136719,2777300
2026-02-13,287.739990234375,291.8099975585937,281.44000244140625,283.010009765625,1864428
2026-02-17,295.5,297.3699951171875,288.7699890136719,292.510009765625,1174200
2026-02-18,301.9200134277344,302.3999938964844,295.95001220703125,295.95001220703125,1121200
2026-02-19,301.010009765625,304.25,296.4200134277344,301.8599853515625,1027960
2026-02-20,301.8099975585937,306.4100036621094,298.70001220703125,301.9599914550781,828100
2026-02-23,291.5199890136719,303.9800109863281,290.8999938964844,301.8099975585937,890900
2026-02-24,291.2699890136719,294.9100036621094,289.2099914550781,290.5199890136719,715700
2026-02-25,296.8399963378906,297.67999267578125,291.0199890136719,292.3999938964844,900344
2026-02-26,308.2900085449219,308.5400085449219,296.8999938964844,298.0,796700
2026-02-27,305.1700134277344,310.0199890136719,302.5101013183594,308.010009765625,1175878
2026-03-02,304.1199951171875,307.239990234375,302.54998779296875,305.1000061035156,785200
2026-03-03,303.07000732421875,305.07000732421875,297.7699890136719,298.5599975585937,530700
2026-03-04,304.489990234375,304.8599853515625,299.6650085449219,303.07000732421875,527626
2026-03-05,300.5199890136719,306.0599975585937,300.17999267578125,302.0,843800
2026-03-06,302.94000244140625,303.8599853515625,295.07000732421875,297.9700012207031,521000
2026-03-09,294.6700134277344,302.94000244140625,290.0,302.94000244140625,742300
2026-03-10,289.260009765625,295.1600036621094,289.1199951171875,294.6700134277344,569007
2026-03-11,289.8999938964844,292.6700134277344,287.1199951171875,291.1300048828125,615100
2026-03-12,286.6300048828125,293.010009765625,285.9700012207031,288.0,608900
2026-03-13,289.5400085449219,291.8500061035156,287.0899963378906,289.2799987792969,359646
2026-03-16,291.4700012207031,293.239990234375,288.70001220703125,289.4100036621094,357345
2026-03-17,289.8599853515625,297.1700134277344,289.4200134277344,294.2799987792969,547000
2026-03-18,287.3900146484375,289.4800109863281,285.1099853515625,287.6300048828125,409200
2026-03-19,287.2200012207031,290.75,284.489990234375,288.2200012207031,478114
2026-03-20,291.25,293.9049987792969,286.8599853515625,286.8999938964844,943249
2026-03-23,293.42999267578125,297.6000061035156,290.8900146484375,296.5899963378906,461000
2026-03-24,293.3599853515625,295.1300048828125,290.8500061035156,291.1000061035156,500400
2026-03-25,289.510009765625,295.7900085449219,287.6199951171875,294.8399963378906,530823
2026-03-26,286.79998779296875,293.7699890136719,285.8800048828125,289.510009765625,406200
2026-03-27,282.17999267578125,286.7900085449219,280.7699890136719,286.7900085449219,559200
2026-03-30,289.7200012207031,290.44000244140625,283.20001220703125,283.3699951171875,475600
2026-03-31,290.70001220703125,292.8099975585937,286.2900085449219,289.8299865722656,437886
2026-04-01,287.5299987792969,292.8699951171875,287.4200134277344,288.1600036621094,586800
2026-04-02,288.6400146484375,294.2799987792969,285.9100036621094,287.0899963378906,428200
2026-04-06,291.0299987792969,292.04998779296875,286.5599975585937,286.5599975585937,363000
2026-04-07,285.239990234375,289.69000244140625,284.3800048828125,289.69000244140625,477526
2026-04-08,290.82000732421875,292.0,284.8500061035156,286.989990234375,574200
2026-04-09,287.8599853515625,290.92999267578125,286.7900085449219,288.7799987792969,635600
2026-04-10,280.1400146484375,286.3699951171875,273.5899963378906,286.239990234375,898663
2026-04-13,287.94000244140625,288.135009765625,279.6199951171875,279.6199951171875,783772
2026-04-14,288.4800109863281,290.2200012207031,284.82000732421875,287.1099853515625,524200
2026-04-15,292.1499938964844,294.5400085449219,287.8800048828125,288.6199951171875,672800
2026-04-16,295.8299865722656,298.1499938964844,290.44000244140625,291.1199951171875,587705
2026-04-17,297.6400146484375,298.260009765625,294.8900146484375,295.69000244140625,631300
2026-04-20,296.5599975585937,300.9800109863281,295.7900085449219,297.6400146484375,608100
2026-04-21,297.8399963378906,300.19000244140625,295.8699951171875,295.8699951171875,514100
2026-04-22,291.3999938964844,297.2900085449219,287.94000244140625,297.2300109863281,464787
2026-04-23,290.8900146484375,293.1600036621094,288.0299987792969,292.0400085449219,474000
2026-04-24,287.7300109863281,289.3099975585937,283.04998779296875,286.6199951171875,556700
2026-04-27,289.3399963378906,294.3800048828125,286.3500061035156,287.7300109863281,714400
2026-04-28,290.8800048828125,293.5350036621094,288.1199951171875,291.3299865722656,665587
2026-04-29,290.1099853515625,291.6199951171875,286.75,290.29998779296875,892900
2026-04-30,256.20001220703125,267.6000061035156,246.6100006103516,259.5899963378906,1922700
2026-05-01,256.3399963378906,266.5262145996094,254.5500030517578,262.9979858398437,1538442
2026-05-04,260.0199890136719,260.25,252.75,253.6699981689453,1112038
2026-05-05,259.4700012207031,261.95001220703125,258.1300048828125,260.0,1048100
2026-05-06,252.4100036621093,266.489990234375,252.3099975585937,264.7900085449219,1273100
2026-05-07,258.07000732421875,259.1400146484375,251.5599975585937,252.4100036621093,987891
2026-05-08,256.3599853515625,258.2699890136719,253.5500030517578,257.2200012207031,1066400
2026-05-11,249.72000122070312,257.20001220703125,249.3099975585937,255.27999877929688,862100
2026-05-12,251.44000244140625,254.47000122070312,248.3699951171875,249.88999938964844,876900
