,Close,High,Low,Open,Volume
2025-08-21,125.7636260986328,126.26743349161366,125.24994559713842,125.98095507351567,709900
2025-08-22,128.480224609375,129.13221154111872,126.24768111172176,126.27731551103298,1014900
2025-08-25,129.02354431152344,129.2705076828361,128.2233854002221,128.42095308258263,656600
2025-08-26,130.2682342529297,130.58435460340772,127.80848872210731,128.5592519443207,1270400
2025-08-27,129.97189331054688,131.01901561749855,129.91260943835763,129.96200512845783,660900
2025-08-28,129.39892578125,130.7028844662146,129.30013440920774,130.44604800173067,997300
2025-08-29,129.68540954589844,130.0311643090006,128.54938402161744,129.28038598305272,853000
2025-09-02,128.19374084472656,128.98402658500217,126.1785189900748,128.12458387098332,918900
2025-09-03,128.12460327148438,129.12234501062002,125.75376076511368,127.71957969566591,832400
2025-09-04,127.91716003417967,129.2606414485048,127.49237517473892,128.70743080564844,1157300
2025-09-05,126.50567626953124,128.93103285201636,124.49781072279148,128.41415146688357,1221400
2025-09-08,126.66471862792967,127.18159242784915,125.61108689141533,126.69453724936672,1043100
2025-09-09,128.10601806640625,128.76204291988333,126.02856558465514,126.59514215539156,916800
2025-09-10,126.29693603515624,128.40419947648286,125.64090362268274,127.82769602593856,1516700
2025-09-11,128.70240783691406,129.1397678580116,125.22343455631837,126.83370084567484,1375900
2025-09-12,128.64276123046875,129.65663982676546,127.9668522777055,128.31474123851535,801900
2025-09-15,129.47772216796875,130.75998360676326,128.3247000388661,128.57319867165464,1428700
2025-09-16,128.47378540039062,129.60693849085305,127.35056679446532,129.60693849085305,699200
2025-09-17,128.68252563476562,130.60092760522937,127.6586974176614,129.08011734007013,1290200
2025-09-18,131.4259490966797,131.86330908709556,128.43403122355565,129.07018707311911,1402400
2025-09-19,130.71026611328125,132.1416205035473,130.24308752292632,132.1416205035473,2960600
2025-09-22,130.98858642578125,131.16751331235892,129.22921201566646,129.55723200176595,796600
2025-09-23,129.7361602783203,132.89705535925992,129.0602361632262,131.0681092054904,911600
2025-09-24,128.7322235107422,130.93889253598556,128.3743848805094,130.28286768651927,1187300
2025-09-25,130.59100341796875,130.84943653007855,128.67258612908986,129.07019303289633,1216200
2025-09-26,132.5093994140625,134.1892524830014,130.9090677222088,131.42594908968655,1173700
2025-09-29,133.09585571289062,133.33441984989244,131.99252122587947,133.18532674373645,1012900
2025-09-30,133.79165649414062,134.66636127985367,130.51147183805045,133.20518825275124,1433200
2025-10-01,130.41207885742188,133.73201693617293,129.77592296707942,132.80760930666167,1281100
2025-10-02,132.43983459472656,132.7579049525014,129.40814829155434,130.21328142169216,1067900
2025-10-03,131.6048583984375,133.54315969913253,130.4915894739718,132.61873697873392,976900
2025-10-06,131.416015625,133.11573767603588,129.7858652999836,132.44976320082543,800900
2025-10-07,131.65457153320312,133.03622331343752,130.7102797698175,132.49947294458394,1636100
2025-10-08,129.96478271484375,132.30067588977272,129.06024406692208,132.16151726448882,1264300
2025-10-09,129.2093505859375,130.75002992805935,128.52349195381748,130.39219130117726,1044400
2025-10-10,123.9709930419922,130.4717102824861,123.672791663881,129.5373682095608,1219400
2025-10-13,126.26712036132812,126.78400174911202,124.84570792028671,124.84570792028671,959500
2025-10-14,128.24517822265625,129.91508174911513,125.5216277563284,125.6110912072895,896800
2025-10-15,129.10000610351562,130.0244136767053,127.60901440444694,129.24909920656174,972400
2025-10-16,123.82189178466795,129.42802761582766,123.34477109859496,129.1596448600441,1137600
2025-10-17,124.07038879394533,124.9848618815101,120.39261230758746,124.24930810095373,1825000
2025-10-20,128.07618713378906,129.40813601699202,124.46798253429408,125.21347834958468,1253300
2025-10-21,127.74817657470705,129.03042279800871,126.89334070345512,127.95690692477478,923200
2025-10-22,124.72643280029295,126.01862109603964,122.04264310867848,123.75231485661595,1653400
2025-10-23,123.9908676147461,125.53156207108916,122.96705452773112,125.3924034524799,1378000
2025-10-24,125.27312469482422,126.23730056606318,124.4978102039324,125.3526460742942,955700
2025-10-27,125.44210052490234,126.83369431564029,124.53756949024714,126.20748052241744,1018600
2025-10-28,126.57525634765624,126.88339980035906,125.34270528757372,125.57132735999345,1025300
2025-10-29,126.49573516845705,128.1258778676647,124.97492488128746,125.64089933924426,1159900
2025-10-30,126.13790130615234,128.7322199277685,125.82975785984289,126.49573992642549,1059700
2025-10-31,127.89727020263672,128.25510882850497,125.23336464538194,126.13790327843122,1136700
2025-11-03,126.91321563720705,127.57919770299372,125.56138253636324,127.57919770299372,859100
2025-11-04,126.77405548095705,128.52348786972473,125.49180170597184,125.94903825166352,924200
2025-11-05,127.42015075683594,128.27498658907686,125.50174116823604,126.6150100968655,829100
2025-11-06,127.5294952392578,129.21928282741666,126.14784351417384,127.56924834504238,764000
2025-11-07,129.17953491210938,129.79580666302115,126.42616583596822,127.52950036343611,757900
2025-11-10,129.30873107910156,130.610861348815,128.73221249267286,129.31868073032615,892500
2025-11-11,129.58705139160156,131.18738306030033,129.20934381485174,129.57711690729158,952300
2025-11-12,131.6048583984375,133.7618396903171,129.7361591562489,129.82561501614668,1054000
2025-11-13,128.13583374023438,131.5452275711905,127.59906822037772,130.73015997380207,1026500
2025-11-14,126.6249542236328,127.8376286836726,125.73035768888413,127.30087834639932,738800
2025-11-17,121.98300170898438,126.86351057870496,121.64503964811529,126.63489609902447,1153000
2025-11-18,124.03063201904295,125.07432927345464,120.80014990648206,121.55558784697456,1050900
2025-11-19,125.25324249267578,125.6408997206379,123.50381014111868,123.97098874496425,797800
2025-11-20,124.9649887084961,128.36444805001372,124.19960870309303,127.15177355678114,964000
2025-11-21,126.36651611328124,127.52949542392987,124.15985472739078,124.96498783327546,1005300
2025-11-24,127.97679138183594,128.4837231147076,125.48186307304891,125.66078238570248,1971100
2025-11-25,129.14968872070312,130.03435832188902,127.49966949762997,128.48371427415137,885900
2025-11-26,130.5810546875,131.3762533335726,129.0006070474905,129.32862705776367,626300
2025-11-28,130.5512237548828,131.75396367913703,130.36236238794484,130.720200986577,438500
2025-12-01,130.19338989257812,131.25697124312046,129.19939543434495,129.19939543434495,922700
2025-12-02,129.64669799804688,131.25697943454145,129.58706075357534,130.8295539039077,779700
2025-12-03,131.36631774902344,131.44583912968034,129.61687770887636,129.61687770887636,964700
2025-12-04,132.41000366210938,132.9964567311234,131.20726373763452,131.20726373763452,831600
2025-12-05,133.2100067138672,133.72000122070312,131.63999938964844,132.02999877929688,803500
2025-12-08,133.49000549316406,134.6199951171875,132.82000732421875,133.0,1091800
2025-12-09,133.3800048828125,134.9199981689453,132.88999938964844,133.41000366210938,793200
2025-12-10,137.5800018310547,137.85000610351562,132.24000549316406,133.30999755859375,1309300
2025-12-11,140.08999633789062,140.17999267578125,136.85000610351562,137.77000427246094,1022900
2025-12-12,138.52000427246094,140.75,137.5800018310547,140.75,784600
2025-12-15,139.6199951171875,140.75,138.30999755859375,139.61000061035156,1322900
2025-12-16,138.27000427246094,140.3000030517578,137.44000244140625,139.61000061035156,762200
2025-12-17,137.77999877929688,140.22000122070312,137.63999938964844,139.1199951171875,1130200
2025-12-18,138.3300018310547,139.6999969482422,137.60000610351562,138.91000366210938,846800
2025-12-19,139.4600067138672,139.77000427246094,138.17999267578125,138.36000061035156,3255900
2025-12-22,140.25999450683594,140.7100067138672,138.58999633789062,139.64999389648438,781800
2025-12-23,140.19000244140625,141.25,139.5800018310547,140.42999267578125,1481400
2025-12-24,140.6999969482422,141.2100067138672,139.39999389648438,140.5,300700
2025-12-26,140.13999938964844,140.9499969482422,139.58999633789062,140.92999267578125,454200
2025-12-29,139.7100067138672,140.14999389648438,139.1699981689453,140.0800018310547,700100
2025-12-30,138.1300048828125,139.85000610351562,138.0399932861328,139.80999755859375,420300
2025-12-31,136.58999633789062,138.30999755859375,136.4499969482422,138.0,596900
2026-01-02,139.27999877929688,139.35000610351562,136.5399932861328,136.77000427246094,658100
2026-01-05,144.0,144.89999389648438,138.92999267578125,139.27999877929688,1088100
2026-01-06,144.1199951171875,144.5800018310547,142.8000030517578,144.22999572753906,928500
2026-01-07,142.6199951171875,144.16000366210938,140.9199981689453,144.1199951171875,757500
2026-01-08,144.36000061035156,145.38999938964844,142.57000732421875,142.61000061035156,870300
2026-01-09,145.74000549316406,146.0,143.5399932861328,144.2899932861328,803800
2026-01-12,146.1699981689453,146.33999633789062,143.50689697265625,143.85000610351562,632060
2026-01-13,145.25,146.57000732421875,144.5399932861328,146.1699981689453,927300
2026-01-14,145.35000610351562,145.8300018310547,143.1199951171875,144.6300048828125,859100
2026-01-15,147.10000610351562,148.25,144.94000244140625,145.8800048828125,803000
2026-01-16,145.57000732421875,148.97000122070312,145.25,147.22999572753906,1222277
2026-01-20,143.3000030517578,145.13999938964844,141.3000030517578,142.9199981689453,885500
2026-01-21,144.4199981689453,145.74000549316406,140.38999938964844,142.72999572753906,1318500
2026-01-22,153.1199951171875,157.5998992919922,150.0,150.0,2281873
2026-01-23,148.6300048828125,152.36000061035156,147.6699981689453,151.6300048828125,1117000
2026-01-26,149.64999389648438,150.3800048828125,148.4600067138672,148.69000244140625,841200
2026-01-27,149.9600067138672,151.38999938964844,149.14999389648438,149.88999938964844,954300
2026-01-28,150.25,150.82000732421875,148.97000122070312,149.8699951171875,997978
2026-01-29,150.66000366210938,153.05999755859375,148.5,151.27000427246094,1584300
2026-01-30,149.42999267578125,151.12249755859375,148.80999755859375,149.6699981689453,1293004
2026-02-02,151.6199951171875,152.10000610351562,149.0399932861328,149.3699951171875,1069200
2026-02-03,149.83999633789062,152.5800018310547,148.17999267578125,152.2100067138672,1147000
2026-02-04,150.8000030517578,152.01499938964844,149.74000549316406,149.8699951171875,1619215
2026-02-05,147.47999572753906,150.99000549316406,146.75999450683594,150.55999755859375,1434500
2026-02-06,152.14999389648438,152.38999938964844,149.0800018310547,150.32000732421875,924000
2026-02-09,154.8000030517578,155.30999755859375,151.63999938964844,151.63999938964844,854300
2026-02-10,148.94000244140625,155.30999755859375,147.3249969482422,154.0500030517578,1716593
2026-02-11,146.5,151.22999572753906,146.10000610351562,149.2100067138672,1169600
2026-02-12,144.2100067138672,149.3000030517578,141.8800048828125,148.08999633789062,1609700
2026-02-13,146.3800048828125,146.4199981689453,142.77499389648438,143.75,924796
2026-02-17,147.22999572753906,149.22999572753906,145.25999450683594,147.0,1037300
2026-02-18,147.52000427246094,149.19000244140625,146.42999267578125,147.36000061035156,653900
2026-02-19,145.02000427246094,147.72999572753906,142.57000732421875,146.75,1239908
2026-02-20,144.75999450683594,145.92999267578125,142.9199981689453,145.00999450683594,862600
2026-02-23,140.3800048828125,145.11000061035156,138.22000122070312,144.36000061035156,1003900
2026-02-24,141.41000366210938,142.55999755859375,138.8300018310547,139.72000122070312,929200
2026-02-25,145.74000549316406,145.7899932861328,142.0,142.7100067138672,782986
2026-02-26,147.58999633789062,149.44000244140625,146.0,146.11000061035156,1224100
2026-02-27,143.08999633789062,146.02499389648438,140.4600067138672,145.24000549316406,1424809
2026-03-02,145.22999572753906,146.1999969482422,140.10000610351562,140.10000610351562,1040200
2026-03-03,142.24000549316406,143.25999450683594,139.72000122070312,141.19000244140625,1229900
2026-03-04,145.07000732421875,145.64500427246094,141.25999450683594,143.52000427246094,1176892
2026-03-05,142.6999969482422,145.09656499861333,141.09897198528864,142.73976727443804,1335000
2026-03-06,138.58999633789062,139.83999633789062,136.0,139.30999755859375,1061200
2026-03-09,138.41000366210938,139.02000427246094,132.77000427246094,135.9499969482422,1078400
2026-03-10,137.97999572753906,140.72999572753906,137.54539489746094,139.24000549316406,710181
2026-03-11,140.89999389648438,140.92999267578125,136.92999267578125,137.8800048828125,1092500
2026-03-12,137.3000030517578,138.7100067138672,136.61000061035156,137.97999572753906,1125000
2026-03-13,136.9199981689453,139.47999572753906,136.29249572753906,138.1999969482422,928906
2026-03-16,136.49000549316406,139.5399932861328,135.6699981689453,138.72000122070312,1165162
2026-03-17,136.7899932861328,139.74000549316406,136.6999969482422,137.74000549316406,1272100
2026-03-18,134.8699951171875,137.74000549316406,134.47000122070312,135.97999572753906,1047000
2026-03-19,135.77999877929688,136.22000122070312,133.35000610351562,133.66000366210938,1105567
2026-03-20,135.74000549316406,136.25999450683594,134.33999633789062,135.44000244140625,2121443
2026-03-23,137.13999938964844,139.67999267578125,136.8699951171875,139.2100067138672,897200
2026-03-24,140.3699951171875,141.52999877929688,133.5800018310547,135.49000549316406,1292800
2026-03-25,139.72999572753906,142.8300018310547,139.05999755859375,141.25,999961
2026-03-26,137.97999572753906,139.58999633789062,136.66000366210938,138.5,731500
2026-03-27,134.99000549316406,137.14999389648438,134.3699951171875,137.13999938964844,603000
2026-03-30,136.22999572753906,137.58999633789062,135.22999572753906,136.57000732421875,656200
2026-03-31,139.57000732421875,140.0,136.75999450683594,137.80999755859375,792800
2026-04-01,141.41000366210938,143.1999969482422,140.9499969482422,141.30999755859375,941900
2026-04-02,142.25,142.91000366210938,138.27000427246094,138.27000427246094,679000
2026-04-06,143.32000732421875,145.7100067138672,142.52999877929688,144.6199951171875,744700
2026-04-07,145.6300048828125,146.25,142.0,143.10000610351562,950491
2026-04-08,151.74000549316406,151.9199981689453,148.88999938964844,148.88999938964844,1212400
2026-04-09,152.6300048828125,153.00999450683594,150.1300048828125,151.1699981689453,948700
2026-04-10,152.22999572753906,152.59500122070312,151.22000122070312,152.0,803225
2026-04-13,153.99000549316406,154.10000610351562,150.6999969482422,150.6999969482422,819992
2026-04-14,155.82000732421875,155.89999389648438,153.57000732421875,154.47999572753906,924100
2026-04-15,156.07000732421875,157.97000122070312,156.00999450683594,156.85000610351562,711100
2026-04-16,156.77000427246094,157.77000427246094,155.6199951171875,156.07000732421875,1008519
2026-04-17,159.16000366210938,161.1300048828125,157.4600067138672,158.67999267578125,1067300
2026-04-20,158.99000549316406,161.10000610351562,158.10000610351562,158.6699981689453,1228800
2026-04-21,171.74000549316406,173.19000244140625,159.97000122070312,162.0,2726800
2026-04-22,167.8300018310547,172.58999633789062,166.8300018310547,171.74000549316406,1656916
2026-04-23,165.38999938964844,168.74000549316406,163.16000366210938,166.7899932861328,1338200
2026-04-24,164.00999450683594,165.80999755859375,163.52999877929688,165.1199951171875,1189000
2026-04-27,167.80999755859375,168.25,163.94000244140625,165.07000732421875,1407800
2026-04-28,166.89999389648438,169.23480224609375,165.10000610351562,168.5399932861328,1037185
2026-04-29,164.8300018310547,168.0,162.88999938964844,167.08999633789062,2123900
2026-04-30,166.33999633789062,167.66000366210938,163.74000549316406,164.8300018310547,1490500
2026-05-01,164.47999572753906,167.19000244140625,164.39999389648438,166.42999267578125,809425
2026-05-04,161.24000549316406,164.6999969482422,160.51499938964844,163.8699951171875,690408
2026-05-05,161.60000610351562,162.75999450683594,160.36000061035156,162.22000122070312,991000
