,Close,High,Low,Open,Volume
2025-11-03,618.4752197265625,620.7522125380643,609.557119789256,614.5304680459232,712300
2025-11-04,624.4273071289062,632.2868212212677,606.9706059769185,630.8487365321743,725000
2025-11-05,609.7968139648438,631.5877627966702,605.5924595844846,620.5225013660491,708600
2025-11-06,607.5198974609375,612.2136506111442,598.7415641880309,608.4086659134167,479900
2025-11-07,609.8267822265625,614.4606174398834,603.904686940716,605.6922811279389,358500
2025-11-10,615.9486083984375,619.9032954803729,604.6836017864362,609.3473652374245,320700
2025-11-11,619.5737915039062,624.167640959822,615.9586174037767,616.2482092457884,238400
2025-11-12,613.9912109375,624.1277178352127,609.1876191980441,618.3653826532973,382600
2025-11-13,601.328125,615.9186536673803,599.9599543584492,613.7814889594567,453100
2025-11-14,595.6456909179688,601.5078686440607,594.2275990761245,597.9426156923603,342700
2025-11-17,589.1842651367188,598.2721825826294,587.0970826746451,595.5657697417167,350600
2025-11-18,592.3900146484375,595.2961733382414,584.2209158236922,585.3294229324797,318200
2025-11-19,596.0252075195312,598.0924581643545,586.4679448081921,595.755547579897,330700
2025-11-20,596.2049560546875,612.0038953704675,596.0651278682241,602.4266398597003,448100
2025-11-21,602.376708984375,613.6317196907282,598.3021254487418,599.5604571990016,573900
2025-11-24,603.7848510742188,605.8520406677579,598.32210416844,603.8647006457095,722900
2025-11-25,617.1070556640625,620.8420651135204,602.6563555491776,608.4885439123709,675100
2025-11-26,621.6709594726562,625.9852134456297,614.9299490687358,614.9299490687358,445300
2025-11-28,622.4099731445312,626.0151507982843,619.384040126825,624.0877284436141,112700
2025-12-01,615.25,623.8800048828125,614.3900146484375,618.6900024414062,387100
2025-12-02,607.989990234375,618.4000244140625,606.239990234375,618.4000244140625,305600
2025-12-03,615.8699951171875,616.6900024414062,607.2000122070312,609.4099731445312,280800
2025-12-04,618.780029296875,619.530029296875,609.0599975585938,613.719970703125,309800
2025-12-05,624.3699951171875,625.760009765625,611.1900024414062,617.3200073242188,354900
2025-12-08,622.2000122070312,634.5700073242188,615.969970703125,625.0,510100
2025-12-09,612.010009765625,626.8400268554688,610.8499755859375,620.9099731445312,348500
2025-12-10,623.4099731445312,625.6099853515625,606.5599975585938,611.239990234375,305300
2025-12-11,632.0800170898438,636.0800170898438,622.6900024414062,622.7100219726562,310700
2025-12-12,628.25,638.260009765625,621.5900268554688,634.260009765625,441700
2025-12-15,633.8800048828125,636.0499877929688,625.27001953125,629.5800170898438,439400
2025-12-16,629.489990234375,638.47998046875,625.3800048828125,636.3400268554688,622400
2025-12-17,619.010009765625,631.0999755859375,610.3200073242188,625.8900146484375,607300
2025-12-18,627.3800048828125,634.219970703125,623.02001953125,626.4500122070312,536600
2025-12-19,633.9400024414062,637.5599975585938,626.02001953125,628.0900268554688,890600
2025-12-22,632.510009765625,639.489990234375,629.6599731445312,639.489990234375,457200
2025-12-23,638.780029296875,639.219970703125,632.219970703125,634.3400268554688,261500
2025-12-24,643.1400146484375,643.3300170898438,638.010009765625,640.0499877929688,134600
2025-12-26,645.010009765625,646.02001953125,640.530029296875,642.4299926757812,244300
2025-12-29,637.27001953125,646.489990234375,632.3099975585938,645.1300048828125,286500
2025-12-30,631.4199829101562,638.8300170898438,631.030029296875,635.0599975585938,247900
2025-12-31,622.6599731445312,631.25,622.5399780273438,631.0900268554688,273900
2026-01-02,634.4400024414062,635.2000122070312,617.0800170898438,619.25,480200
2026-01-05,642.0,642.6300048828125,628.7000122070312,628.7000122070312,458800
2026-01-06,646.239990234375,649.239990234375,636.8099975585938,639.719970703125,440900
2026-01-07,625.0399780273438,650.0,621.4400024414062,649.280029296875,539300
2026-01-08,638.1099853515625,638.3900146484375,618.8599853515625,622.4400024414062,308200
2026-01-09,666.6699829101562,667.6599731445312,642.4099731445312,643.1199951171875,396700
2026-01-12,663.7100219726562,668.8261108398438,657.9249877929688,665.280029296875,295593
2026-01-13,665.7100219726562,667.3800048828125,648.3499755859375,661.3499755859375,536800
2026-01-14,636.7100219726562,662.8300170898438,635.2999877929688,656.0,724400
2026-01-15,640.9400024414062,648.780029296875,637.9199829101562,643.0700073242188,411000
2026-01-16,651.6599731445312,654.9299926757812,637.52001953125,637.52001953125,311258
