,Close,High,Low,Open,Volume
2026-03-02,330.4700012207031,336.3699951171875,325.8099975585937,330.5,2038800
2026-03-03,335.9100036621094,337.1300048828125,320.5599975585937,322.6000061035156,2231100
2026-03-04,335.94000244140625,339.9800109863281,333.06689453125,337.92999267578125,1277041
2026-03-05,333.0400085449219,334.04998779296875,326.5299987792969,332.20001220703125,1471500
2026-03-06,323.79998779296875,326.7300109863281,316.1199951171875,324.9800109863281,2064500
2026-03-09,328.8599853515625,329.3299865722656,311.20001220703125,317.1199951171875,1993500
2026-03-10,326.0,331.69000244140625,323.7799987792969,326.010009765625,1107884
2026-03-11,326.3800048828125,327.70001220703125,322.95001220703125,326.5899963378906,989900
2026-03-12,316.3099975585937,320.9599914550781,315.3699951171875,320.1700134277344,1608600
2026-03-13,313.8099975585937,322.239990234375,313.4649963378906,318.3800048828125,1082154
2026-03-16,321.8399963378906,323.25,316.9700012207031,318.239990234375,1418827
2026-03-17,327.2799987792969,330.8399963378906,325.5599975585937,325.6000061035156,1054200
2026-03-18,322.5199890136719,329.3500061035156,322.20001220703125,326.0,1400000
2026-03-19,324.8900146484375,326.8299865722656,320.0874938964844,323.5,1239270
2026-03-20,319.760009765625,325.32501220703125,317.5199890136719,323.8099975585937,3151169
2026-03-23,326.5199890136719,333.4599914550781,325.4599914550781,328.9100036621094,1856500
2026-03-24,324.2900085449219,326.3399963378906,321.9599914550781,323.3699951171875,1102900
2026-03-25,326.7900085449219,329.010009765625,322.25,326.19000244140625,1513257
2026-03-26,325.739990234375,328.92999267578125,323.5899963378906,325.5199890136719,1010200
2026-03-27,317.5400085449219,324.5,316.5400085449219,323.1099853515625,1875100
2026-03-30,319.3099975585937,323.6099853515625,317.8099975585937,320.0,1425600
2026-03-31,327.07000732421875,330.9200134277344,321.1700134277344,321.1700134277344,2435069
2026-04-01,333.4599914550781,334.1400146484375,325.3099975585937,329.6400146484375,1577500
2026-04-02,331.92999267578125,335.3099975585937,324.8900146484375,327.4200134277344,1119400
2026-04-06,338.0,338.42999267578125,328.0,328.7200012207031,1110400
2026-04-07,330.92999267578125,337.2699890136719,326.7550048828125,337.1000061035156,1496900
2026-04-08,348.5799865722656,353.6000061035156,346.0400085449219,349.0599975585937,1701100
2026-04-09,352.92999267578125,354.0,344.5299987792969,347.510009765625,1147100
2026-04-10,354.1000061035156,357.0325012207031,352.07000732421875,354.32000732421875,1122785
2026-04-13,359.5599975585937,359.739990234375,348.0,351.5199890136719,1286176
2026-04-14,366.7000122070313,367.3200073242188,357.7900085449219,358.94000244140625,1476800
2026-04-15,363.739990234375,366.1400146484375,360.8699951171875,365.7999877929688,1528400
2026-04-16,362.4200134277344,367.5,361.2300109863281,364.2799987792969,1534929
2026-04-17,377.9299926757813,379.55999755859375,368.9700012207031,370.489990234375,2051600
2026-04-20,378.7200012207031,379.1799926757813,374.510009765625,375.3599853515625,1205100
2026-04-21,375.4500122070313,380.0,373.1400146484375,377.3399963378906,1562300
2026-04-22,367.1300048828125,377.6099853515625,366.5299987792969,376.0199890136719,1390223
2026-04-23,368.239990234375,372.0899963378906,363.5499877929688,369.8399963378906,1141200
2026-04-24,367.1499938964844,368.7300109863281,364.0,367.4500122070313,1148600
2026-04-27,360.6700134277344,367.05999755859375,358.3800048828125,364.0,1354500
2026-04-28,358.3299865722656,366.2149963378906,356.9599914550781,360.6700134277344,1239521
2026-04-29,353.95001220703125,357.3900146484375,349.04998779296875,357.3900146484375,1249500
2026-04-30,361.6900024414063,363.260009765625,355.1000061035156,357.9599914550781,1996700
2026-05-01,354.9700012207031,363.75,354.6700134277344,357.5,1000538
2026-05-04,347.239990234375,353.79998779296875,345.3800048828125,351.1600036621094,932510
2026-05-05,354.5199890136719,357.9100036621094,347.3900146484375,347.3900146484375,1878900
2026-05-06,359.0599975585937,365.0,352.79998779296875,363.8699951171875,1972500
